13,-86,3932,16.92,1008.20,23.57,21.16,0,0,0,0,0.00,0.00,0,90,254,5,0.3738357425,0.9950159192,3.8736383915,0.0881015360,1008.27,18.13,0.0000000000,0.0000000000,0.0000000000
13,-85,3934,16.92,1008.20,23.57,21.17,0,0,0,0,0.00,0.00,0,89,254,6,0.3739915192,0.9950159192,3.8736383915,0.0946174711,1008.30,18.11,0.0000000000,0.0000000000,0.0000000000
13,-85,3936,16.92,1008.20,23.56,21.17,0,0,0,0,0.00,0.00,0,90,254,5,0.3739647567,0.9950159192,3.8735077381,0.0862989649,1008.30,18.16,0.0000000000,0.0000000000,0.0000000000
13,-90,3938,16.92,1008.20,23.56,21.16,0,0,0,0,0.00,0.00,0,90,254,5,0.3738090098,0.9950159192,3.8735077381,0.0797834620,1008.29,18.11,0.0000000000,0.0000000000,0.0000000000
13,-86,3940,16.92,1008.30,23.56,21.16,0,0,0,0,0.00,0.00,0,90,254,5,0.3738093674,0.9951146245,3.0127797127,0.0797834620,1008.36,18.10,0.0000000000,0.0000000000,0.0000000000
13,-88,3942,16.91,1008.30,23.57,21.16,0,0,0,0,0.00,0.00,0,90,254,5,0.3738361299,0.9951146245,3.0128812790,0.0881015360,1008.32,18.15,0.0000000000,0.0000000000,0.0000000000
13,-88,3944,16.90,1008.30,23.56,21.21,0,0,0,0,0.00,0.00,0,90,254,5,0.3745878935,0.9951146245,3.0127797127,0.1123317555,1008.32,18.11,0.0000000000,0.0000000000,0.0000000000
12,-88,3946,16.90,1008.20,23.54,21.17,0,0,0,0,0.00,0.00,0,89,254,5,0.3739109933,0.9950159192,3.8732466698,0.0696587041,1008.32,18.10,0.0000000000,0.0000000000,0.0000000000
13,-86,3948,16.90,1008.20,23.56,21.21,0,0,0,0,0.00,0.00,0,89,254,5,0.3745875061,0.9950159192,3.8735077381,0.1123317555,1008.29,18.15,0.0000000000,0.0000000000,0.0000000000
13,-85,3950,16.89,1008.20,23.56,21.21,0,0,0,0,0.00,0.00,0,89,254,5,0.3745875061,0.9950159192,3.8735077381,0.1123317555,1008.28,18.10,0.0000000000,0.0000000000,0.0000000000
13,-85,3952,16.89,1008.20,23.57,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738357425,0.9950159192,3.8736383915,0.0881015360,1008.29,18.09,0.0000000000,0.0000000000,0.0000000000
13,-85,3954,22.52,1008.20,23.57,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738357425,0.9950159192,3.8736383915,0.0881015360,1008.24,18.14,0.0000000000,0.0000000000,0.0000000000
13,-85,3956,22.52,1008.30,23.57,21.14,0,0,0,0,0.00,0.00,0,89,254,5,0.3735245168,0.9951146245,3.0128812790,0.0750604793,1008.28,18.11,0.0000000000,0.0000000000,0.0000000000
14,-85,3958,22.52,1008.20,23.59,21.08,0,0,0,0,0.00,0.00,0,90,254,5,0.3726420403,0.9950159192,3.8738996983,0.0525061525,1008.29,18.08,0.0000000000,0.0000000000,0.0000000000
13,-88,3960,22.52,1008.20,23.59,21.12,0,0,0,0,0.00,0.00,0,89,254,5,0.3732657135,0.9950159192,3.8738996983,0.0786456615,1008.25,18.13,0.0000000000,0.0000000000,0.0000000000
14,-84,3962,22.51,1008.20,23.60,21.08,0,0,0,0,0.00,0.00,0,89,254,6,0.3726684749,0.9950159192,3.8740303516,0.0608190745,1008.27,18.09,0.0000000000,0.0000000000,0.0000000000
14,-85,3964,22.49,1008.20,23.59,21.06,0,0,0,0,0.00,0.00,0,89,254,5,0.3723300993,0.9950159192,3.8738996983,0.0394203886,1008.27,18.07,0.0000000000,0.0000000000,0.0000000000
16,-85,3966,22.51,1008.20,23.59,21.05,0,0,0,0,0.00,0.00,0,89,254,5,0.3721740842,0.9950159192,3.8738996983,0.0328733698,1008.28,18.12,0.0000000000,0.0000000000,0.0000000000
14,-85,3968,22.52,1008.20,23.60,21.06,0,0,0,0,0.00,0.00,0,89,254,5,0.3723565042,0.9950159192,3.8740303516,0.0477324091,1008.31,18.07,0.0000000000,0.0000000000,0.0000000000
13,-86,3970,22.53,1008.20,23.60,21.05,0,0,0,0,0.00,0.00,0,89,254,5,0.3722004890,0.9950159192,3.8740303516,0.0411849432,1008.28,18.04,0.0000000000,0.0000000000,0.0000000000
13,-88,3972,16.90,1008.20,23.61,21.05,0,0,0,0,0.00,0.00,0,89,254,6,0.3722268045,0.9950159192,3.8741607666,0.0495020188,1008.28,18.10,0.0000000000,0.0000000000,0.0000000000
13,-86,3974,16.91,1008.20,23.60,20.99,0,0,0,0,0.00,0.00,0,89,254,5,0.3712640405,0.9950159192,3.8740303516,0.0018431138,1008.25,18.07,0.0000000000,0.0000000000,0.0000000000
13,-88,3976,16.91,1008.20,23.61,20.95,0,0,0,0,0.00,0.00,0,89,254,5,0.3706655502,0.9950159192,3.8741607666,-0.0161263160,1008.23,18.05,0.0000000000,0.0000000000,0.0000000000
12,-87,3978,16.91,1008.20,23.60,20.94,0,0,0,0,0.00,0.00,0,88,254,5,0.3704831004,0.9950159192,3.8740303516,-0.0310178418,1008.32,18.10,0.0000000000,0.0000000000,0.0000000000
14,-86,3980,16.93,1008.20,23.61,20.94,0,0,0,0,0.00,0.00,0,89,254,6,0.3705092967,0.9950159192,3.8741607666,-0.0227056928,1008.26,18.07,0.0000000000,0.0000000000,0.0000000000
13,-86,3982,16.94,1008.20,23.61,20.94,0,0,0,0,0.00,0.00,0,90,254,5,0.3705092967,0.9950159192,3.8741607666,-0.0227056928,1008.28,18.04,0.0000000000,0.0000000000,0.0000000000
13,-85,3984,16.92,1008.20,23.60,20.95,0,0,0,0,0.00,0.00,0,89,254,6,0.3706393540,0.9950159192,3.8740303516,-0.0244389083,1008.28,18.10,0.0000000000,0.0000000000,0.0000000000
13,-85,3986,22.52,1008.30,23.60,20.95,0,0,0,0,0.00,0.00,0,89,254,5,0.3706397414,0.9951146245,3.0131862164,-0.0244389083,1008.26,18.07,0.0000000000,0.0000000000,0.0000000000
13,-88,3988,22.50,1008.20,23.60,20.97,0,0,0,0,0.00,0.00,0,89,254,5,0.3709517419,0.9950159192,3.8740303516,-0.0112933191,1008.27,18.04,0.0000000000,0.0000000000,0.0000000000
13,-86,3990,22.47,1008.20,23.61,20.99,0,0,0,0,0.00,0.00,0,89,254,5,0.3712902963,0.9950159192,3.8741607666,0.0101575004,1008.31,18.11,0.0000000000,0.0000000000,0.0000000000
13,-88,3992,22.45,1008.20,23.61,20.99,0,0,0,0,0.00,0.00,0,89,254,5,0.3712902963,0.9950159192,3.8741607666,0.0101575004,1008.31,18.06,0.0000000000,0.0000000000,0.0000000000
14,-86,3994,22.45,1008.20,23.61,20.97,0,0,0,0,0.00,0.00,0,89,254,5,0.3709779680,0.9950159192,3.8741607666,-0.0029798297,1008.28,18.04,0.0000000000,0.0000000000,0.0000000000
13,-86,3996,22.44,1008.20,23.61,20.97,0,0,0,0,0.00,0.00,0,89,254,5,0.3709779680,0.9950159192,3.8741607666,-0.0029798297,1008.27,18.10,0.0000000000,0.0000000000,0.0000000000
13,-88,3998,22.41,1008.20,23.61,20.95,0,0,0,0,0.00,0.00,0,90,254,6,0.3706655502,0.9950159192,3.8741607666,-0.0161263160,1008.22,18.05,0.0000000000,0.0000000000,0.0000000000
12,-86,4000,22.43,1008.20,23.61,20.95,0,0,0,0,0.00,0.00,0,89,254,5,0.3706655502,0.9950159192,3.8741607666,-0.0161263160,1008.19,18.03,0.0000000000,0.0000000000,0.0000000000
13,-86,4002,22.43,1008.20,23.61,20.97,0,0,0,0,0.00,0.00,0,89,254,5,0.3709779680,0.9950159192,3.8741607666,-0.0029798297,1008.20,18.09,0.0000000000,0.0000000000,0.0000000000
13,-90,4004,22.45,1008.10,23.60,20.99,0,0,0,0,0.00,0.00,0,89,254,5,0.3712636828,0.9949172139,4.7354612350,0.0018431138,1008.20,18.04,0.0000000000,0.0000000000,0.0000000000
13,-85,4006,22.45,1008.20,23.60,21.03,0,0,0,0,0.00,0.00,0,89,254,5,0.3718884587,0.9950159192,3.8740303516,0.0280836914,1008.26,18.01,0.0000000000,0.0000000000,0.0000000000
15,-90,4008,22.46,1008.20,23.59,21.06,0,0,0,0,0.00,0.00,0,89,254,6,0.3723300993,0.9950159192,3.8738996983,0.0394203886,1008.29,18.07,0.0000000000,0.0000000000,0.0000000000
13,-85,4010,22.47,1008.20,23.57,21.06,0,0,0,0,0.00,0.00,0,89,254,5,0.3722770512,0.9950159192,3.8736383915,0.0227914676,1008.31,18.02,0.0000000000,0.0000000000,0.0000000000
13,-86,4012,22.48,1008.20,23.59,21.12,0,0,0,0,0.00,0.00,0,89,254,5,0.3732657135,0.9950159192,3.8738996983,0.0786456615,1008.29,18.00,0.0000000000,0.0000000000,0.0000000000
13,-89,4014,22.48,1008.30,23.57,21.17,0,0,0,0,0.00,0.00,0,89,254,5,0.3739919066,0.9951146245,3.0128812790,0.0946174711,1008.28,18.05,0.0000000000,0.0000000000,0.0000000000
13,-85,4016,22.50,1008.30,23.57,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738361299,0.9951146245,3.0128812790,0.0881015360,1008.26,18.00,0.0000000000,0.0000000000,0.0000000000
13,-88,4018,22.50,1008.20,23.57,21.14,0,0,0,0,0.00,0.00,0,88,254,5,0.3735241592,0.9950159192,3.8736383915,0.0750604793,1008.20,17.98,0.0000000000,0.0000000000,0.0000000000
12,-90,4020,22.50,1008.20,23.57,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738357425,0.9950159192,3.8736383915,0.0881015360,1008.26,18.04,0.0000000000,0.0000000000,0.0000000000
13,-88,4022,22.50,1008.20,23.57,21.17,0,0,0,0,0.00,0.00,0,89,254,6,0.3739915192,0.9950159192,3.8736383915,0.0946174711,1008.22,17.99,0.0000000000,0.0000000000,0.0000000000
13,-86,4024,22.49,1008.20,23.57,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738357425,0.9950159192,3.8736383915,0.0881015360,1008.24,17.97,0.0000000000,0.0000000000,0.0000000000
13,-91,4026,22.49,1008.20,23.59,21.14,0,0,0,0,0.00,0.00,0,89,254,5,0.3735773563,0.9950159192,3.8738996983,0.0916965306,1008.24,18.03,0.0000000000,0.0000000000,0.0000000000
13,-86,4028,22.49,1008.20,23.59,21.08,0,0,0,0,0.00,0.00,0,89,254,5,0.3726420403,0.9950159192,3.8738996983,0.0525061525,1008.29,17.98,0.0000000000,0.0000000000,0.0000000000
13,-88,4030,22.49,1008.20,23.57,21.08,0,0,0,0,0.00,0.00,0,89,254,5,0.3725889623,0.9950159192,3.8736383915,0.0358754471,1008.25,17.96,0.0000000000,0.0000000000,0.0000000000
13,-90,4032,22.49,1008.20,23.57,21.05,0,0,0,0,0.00,0.00,0,89,254,5,0.3721210957,0.9950159192,3.8736383915,0.0162453447,1008.26,18.03,0.0000000000,0.0000000000,0.0000000000
13,-86,4034,22.49,1008.20,23.57,21.12,0,0,0,0,0.00,0.00,0,89,254,5,0.3732125461,0.9950159192,3.8736383915,0.0620113946,1008.25,17.98,0.0000000000,0.0000000000,0.0000000000
14,-88,4036,22.48,1008.20,23.59,21.14,0,0,0,0,0.00,0.00,0,89,254,5,0.3735773563,0.9950159192,3.8738996983,0.0916965306,1008.25,17.97,0.0000000000,0.0000000000,0.0000000000
13,-90,4038,22.49,1008.20,23.59,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738889992,0.9950159192,3.8738996983,0.1047393680,1008.28,18.03,0.0000000000,0.0000000000,0.0000000000
14,-85,4040,22.49,1008.20,23.57,21.16,0,0,0,0,0.00,0.00,0,89,255,5,0.3738357425,0.9950159192,3.8736383915,0.0881015360,1008.22,17.99,0.0000000000,0.0000000000,0.0000000000
13,-88,4042,22.49,1008.20,23.59,21.16,0,0,0,0,0.00,0.00,0,88,255,5,0.3738889992,0.9950159192,3.8738996983,0.1047393680,1008.26,17.97,0.0000000000,0.0000000000,0.0000000000
14,-87,4044,22.49,1008.20,23.57,21.16,0,0,0,0,0.00,0.00,0,88,254,5,0.3738357425,0.9950159192,3.8736383915,0.0881015360,1008.22,18.04,0.0000000000,0.0000000000,0.0000000000
14,-85,4046,22.50,1008.20,23.59,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738889992,0.9950159192,3.8738996983,0.1047393680,1008.22,18.00,0.0000000000,0.0000000000,0.0000000000
14,-90,4048,22.50,1008.20,23.57,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738357425,0.9950159192,3.8736383915,0.0881015360,1008.30,17.98,0.0000000000,0.0000000000,0.0000000000
14,-88,4050,22.52,1008.20,23.57,21.21,0,0,0,0,0.00,0.00,0,88,254,5,0.3746142983,0.9950159192,3.8736383915,0.1206520423,1008.31,18.04,0.0000000000,0.0000000000,0.0000000000
13,-86,4052,22.52,1008.20,23.59,21.25,0,0,0,0,0.00,0.00,0,89,254,5,0.3752903342,0.9950159192,3.8738996983,0.1632918417,1008.25,17.99,0.0000000000,0.0000000000,0.0000000000
14,-90,4054,22.52,1008.20,23.59,21.25,0,0,0,0,0.00,0.00,0,88,254,5,0.3752903342,0.9950159192,3.8738996983,0.1632918417,1008.25,17.96,0.0000000000,0.0000000000,0.0000000000
14,-89,4056,22.52,1008.20,23.59,21.23,0,0,0,0,0.00,0.00,0,89,254,5,0.3749790192,0.9950159192,3.8738996983,0.1502990127,1008.22,18.03,0.0000000000,0.0000000000,0.0000000000
14,-86,4058,22.51,1008.20,23.57,21.21,0,0,0,0,0.00,0.00,0,90,254,6,0.3746142983,0.9950159192,3.8736383915,0.1206520423,1008.25,17.98,0.0000000000,0.0000000000,0.0000000000
14,-86,4060,22.49,1008.20,23.59,21.21,0,0,0,0,0.00,0.00,0,89,254,5,0.3746676743,0.9950159192,3.8738996983,0.1372943372,1008.23,17.96,0.0000000000,0.0000000000,0.0000000000
14,-88,4062,22.49,1008.20,23.57,21.21,0,0,0,0,0.00,0.00,0,89,254,5,0.3746142983,0.9950159192,3.8736383915,0.1206520423,1008.28,18.02,0.0000000000,0.0000000000,0.0000000000
14,-85,4064,22.46,1008.20,23.59,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738889992,0.9950159192,3.8738996983,0.1047393680,1008.28,17.97,0.0000000000,0.0000000000,0.0000000000
14,-86,4066,22.45,1008.20,23.59,21.17,0,0,0,0,0.00,0.00,0,89,254,5,0.3740448058,0.9950159192,3.8738996983,0.1112562045,1008.24,17.96,0.0000000000,0.0000000000,0.0000000000
14,-87,4068,22.43,1008.20,23.59,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738889992,0.9950159192,3.8738996983,0.1047393680,1008.25,18.00,0.0000000000,0.0000000000,0.0000000000
14,-86,4070,22.42,1008.20,23.59,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738889992,0.9950159192,3.8738996983,0.1047393680,1008.29,17.95,0.0000000000,0.0000000000,0.0000000000
14,-85,4072,22.44,1008.30,23.59,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3738893867,0.9951146245,3.0130846500,0.1047393680,1008.29,17.93,0.0000000000,0.0000000000,0.0000000000
15,-88,4074,22.42,1008.20,23.60,21.14,0,0,0,0,0.00,0.00,0,89,254,5,0.3736038506,0.9950159192,3.8740303516,0.1000121236,1008.27,17.98,0.0000000000,0.0000000000,0.0000000000
14,-88,4076,22.41,1008.20,23.60,21.08,0,0,0,0,0.00,0.00,0,88,254,5,0.3726684749,0.9950159192,3.8740303516,0.0608190745,1008.27,17.93,0.0000000000,0.0000000000,0.0000000000
14,-86,4078,22.38,1008.20,23.60,21.05,0,0,0,0,0.00,0.00,0,89,255,5,0.3722004890,0.9950159192,3.8740303516,0.0411849432,1008.29,17.91,0.0000000000,0.0000000000,0.0000000000
13,-86,4080,22.38,1008.20,23.60,21.06,0,0,0,0,0.00,0.00,0,90,254,5,0.3723565042,0.9950159192,3.8740303516,0.0477324091,1008.25,17.95,0.0000000000,0.0000000000,0.0000000000
14,-85,4082,22.39,1008.20,23.60,21.06,0,0,0,0,0.00,0.00,0,89,254,5,0.3723565042,0.9950159192,3.8740303516,0.0477324091,1008.29,17.91,0.0000000000,0.0000000000,0.0000000000
14,-86,4084,22.41,1008.20,23.60,21.08,0,0,0,0,0.00,0.00,0,89,254,5,0.3726684749,0.9950159192,3.8740303516,0.0608190745,1008.24,17.88,0.0000000000,0.0000000000,0.0000000000
14,-85,4086,22.42,1008.20,23.61,21.12,0,0,0,0,0.00,0.00,0,89,254,5,0.3733185828,0.9950159192,3.8741607666,0.0952805728,1008.27,17.94,0.0000000000,0.0000000000,0.0000000000
13,-90,4088,22.41,1008.20,23.60,21.17,0,0,0,0,0.00,0.00,0,90,254,5,0.3740713298,0.9950159192,3.8740303516,0.1195731312,1008.30,17.89,0.0000000000,0.0000000000,0.0000000000
13,-85,4090,22.40,1008.20,23.63,21.27,0,0,0,0,0.00,0.00,0,89,254,5,0.3757075667,0.9950159192,3.8744220734,0.2095660269,1008.26,17.87,0.0000000000,0.0000000000,0.0000000000
13,-85,4092,22.39,1008.20,23.65,21.19,0,0,0,0,0.00,0.00,0,89,254,5,0.3745144010,0.9950159192,3.8746833801,0.1742020547,1008.26,17.93,0.0000000000,0.0000000000,0.0000000000
13,-86,4094,22.41,1008.20,23.65,21.17,0,0,0,0,0.00,0.00,0,89,254,5,0.3742027879,0.9950159192,3.8746833801,0.1611712277,1008.25,17.88,0.0000000000,0.0000000000,0.0000000000
13,-83,4096,22.40,1008.20,23.64,21.12,0,0,0,0,0.00,0.00,0,88,254,5,0.3733972907,0.9950159192,3.8745529652,0.1202265099,1008.28,17.85,0.0000000000,0.0000000000,0.0000000000
13,-86,4098,22.38,1008.10,23.67,21.21,0,0,0,0,0.00,0.00,0,89,254,6,0.3748776615,0.9949172139,4.7365789413,0.2038582265,1008.24,17.91,0.0000000000,0.0000000000,0.0000000000
14,-85,4100,22.37,1008.20,23.65,21.17,0,0,0,0,0.00,0.00,0,88,254,5,0.3742027879,0.9950159192,3.8746833801,0.1611712277,1008.23,17.86,0.0000000000,0.0000000000,0.0000000000
13,-85,4102,22.35,1008.20,23.68,21.16,0,0,0,0,0.00,0.00,0,89,254,5,0.3741248250,0.9950159192,3.8750751019,0.1796048731,1008.25,17.83,0.0000000000,0.0000000000,0.0000000000
13,-84,4104,22.35,1008.20,23.68,21.03,0,0,0,0,0.00,0.00,0,89,254,5,0.3720965981,0.9950159192,3.8750751019,0.0945862904,1008.25,17.89,0.0000000000,0.0000000000,0.0000000000
14,-88,4106,22.35,1008.20,23.70,20.99,0,0,0,0,0.00,0.00,0,89,254,5,0.3715230227,0.9950159192,3.8753366470,0.0849533677,1008.23,17.84,0.0000000000,0.0000000000,0.0000000000
14,-85,4108,22.36,1008.20,23.71,20.99,0,0,0,0,0.00,0.00,0,88,254,5,0.3715485036,0.9950159192,3.8754670620,0.0932635665,1008.22,17.80,0.0000000000,0.0000000000,0.0000000000
14,-85,4110,22.37,1008.20,23.70,20.97,0,0,0,0,0.00,0.00,0,89,254,5,0.3712105155,0.9950159192,3.8753366470,0.0718079656,1008.27,17.85,0.0000000000,0.0000000000,0.0000000000
13,-88,4112,22.37,1008.20,23.71,20.97,0,0,0,0,0.00,0.00,0,89,254,5,0.3712359369,0.9950159192,3.8754670620,0.0801172629,1008.26,17.81,0.0000000000,0.0000000000,0.0000000000
14,-85,4114,22.37,1008.20,23.72,20.97,0,0,0,0,0.00,0.00,0,89,254,5,0.3712613285,0.9950159192,3.8755977154,0.0884254873,1008.24,17.80,0.0000000000,0.0000000000,0.0000000000
13,-86,4116,22.37,1008.20,23.72,20.95,0,0,0,0,0.00,0.00,0,89,254,5,0.3709486723,0.9950159192,3.8755977154,0.0752691329,1008.25,17.85,0.0000000000,0.0000000000,0.0000000000
13,-85,4118,22.37,1008.20,23.72,20.95,0,0,0,0,0.00,0.00,0,89,254,5,0.3709486723,0.9950159192,3.8755977154,0.0752691329,1008.23,17.81,0.0000000000,0.0000000000,0.0000000000
13,-86,4120,22.38,1008.20,23.74,20.97,0,0,0,0,0.00,0.00,0,89,254,6,0.3713118434,0.9950159192,3.8758587837,0.1050469354,1008.23,17.80,0.0000000000,0.0000000000,0.0000000000
13,-88,4122,22.37,1008.20,23.75,20.95,0,0,0,0,0.00,0.00,0,89,254,5,0.3710243106,0.9950159192,3.8759894371,0.1001961604,1008.27,17.87,0.0000000000,0.0000000000,0.0000000000
13,-85,4124,22.38,1008.20,23.76,20.90,0,0,0,0,0.00,0.00,0,89,254,5,0.3702671230,0.9950159192,3.8761203289,0.0755495429,1008.26,17.83,0.0000000000,0.0000000000,0.0000000000
13,-84,4126,22.37,1008.30,23.76,20.90,0,0,0,0,0.00,0.00,0,89,254,6,0.3702674806,0.9951146245,3.0148117542,0.0755495429,1008.29,17.82,0.0000000000,0.0000000000,0.0000000000
14,-85,4128,22.35,1008.30,23.78,20.92,0,0,0,0,0.00,0.00,0,89,254,5,0.3706302047,0.9951146245,3.0150148869,0.1053542793,1008.32,17.89,0.0000000000,0.0000000000,0.0000000000
14,-85,4130,22.33,1008.30,23.79,20.88,0,0,0,0,0.00,0.00,0,89,254,5,0.3700289130,0.9951146245,3.0151164532,0.0872647017,1008.30,17.86,0.0000000000,0.0000000000,0.0000000000
11,-86,4132,22.33,1008.30,23.79,20.85,0,0,0,0,0.00,0.00,0,89,254,5,0.3695591688,0.9951146245,3.0151164532,0.0674390644,1008.30,17.84,0.0000000000,0.0000000000,0.0000000000
14,-86,4134,22.33,1008.30,23.81,20.85,0,0,0,0,0.00,0.00,0,90,254,5,0.3696083426,0.9951146245,3.0153195858,0.0840444863,1008.32,17.91,0.0000000000,0.0000000000,0.0000000000
13,-85,4136,22.33,1008.30,23.82,20.85,0,0,0,0,0.00,0.00,0,89,254,6,0.3696328402,0.9951146245,3.0154213905,0.0923480541,1008.31,17.88,0.0000000000,0.0000000000,0.0000000000
13,-85,4138,22.33,1008.30,23.82,20.88,0,0,0,0,0.00,0.00,0,89,254,5,0.3701026738,0.9951146245,3.0154213905,0.1121777371,1008.28,17.86,0.0000000000,0.0000000000,0.0000000000
14,-86,4140,22.32,1008.20,23.82,20.88,0,0,0,0,0.00,0.00,0,89,254,5,0.3701023161,0.9950159192,3.8769040108,0.1121777371,1008.25,17.93,0.0000000000,0.0000000000,0.0000000000
14,-86,4142,22.32,1008.30,23.82,20.85,0,0,0,0,0.00,0.00,0,88,254,5,0.3696328402,0.9951146245,3.0154213905,0.0923480541,1008.28,17.89,0.0000000000,0.0000000000,0.0000000000
13,-88,4144,22.33,1008.20,23.82,20.85,0,0,0,0,0.00,0.00,0,89,254,5,0.3696324527,0.9950159192,3.8769040108,0.0923480541,1008.24,17.87,0.0000000000,0.0000000000,0.0000000000
13,-86,4146,22.33,1008.20,23.82,20.85,0,0,0,0,0.00,0.00,0,89,254,5,0.3696324527,0.9950159192,3.8769040108,0.0923480541,1008.25,17.94,0.0000000000,0.0000000000,0.0000000000
14,-86,4148,22.31,1008.20,23.83,20.83,0,0,0,0,0.00,0.00,0,89,254,5,0.3693435192,0.9950159192,3.8770344257,0.0874184147,1008.28,17.90,0.0000000000,0.0000000000,0.0000000000
13,-86,4150,22.29,1008.20,23.85,20.83,0,0,0,0,0.00,0.00,0,89,254,5,0.3693920374,0.9950159192,3.8772957325,0.1040216312,1008.25,17.88,0.0000000000,0.0000000000,0.0000000000
14,-86,4152,22.27,1008.20,23.85,20.78,0,0,0,0,0.00,0.00,0,88,254,5,0.3686081767,0.9950159192,3.8772957325,0.0708802044,1008.27,17.94,0.0000000000,0.0000000000,0.0000000000
13,-86,4154,22.27,1008.20,23.88,20.76,0,0,0,0,0.00,0.00,0,89,254,5,0.3683665097,0.9950159192,3.8776876926,0.0825005546,1008.22,17.90,0.0000000000,0.0000000000,0.0000000000
13,-86,4156,22.27,1008.20,23.85,20.76,0,0,0,0,0.00,0.00,0,88,254,5,0.3682945073,0.9950159192,3.8772957325,0.0576034337,1008.25,17.88,0.0000000000,0.0000000000,0.0000000000
14,-88,4158,22.27,1008.20,23.86,20.74,0,0,0,0,0.00,0.00,0,89,254,6,0.3680047989,0.9950159192,3.8774259090,0.0526161715,1008.26,17.95,0.0000000000,0.0000000000,0.0000000000
14,-85,4160,22.27,1008.20,23.86,20.74,0,0,0,0,0.00,0.00,0,90,254,5,0.3680047989,0.9950159192,3.8774259090,0.0526161715,1008.22,17.91,0.0000000000,0.0000000000,0.0000000000
13,-86,4162,22.28,1008.20,23.85,20.70,0,0,0,0,0.00,0.00,0,89,254,5,0.3673530221,0.9950159192,3.8772957325,0.0177059509,1008.20,17.89,0.0000000000,0.0000000000,0.0000000000
16,-86,4164,22.30,1008.20,23.86,20.67,0,0,0,0,0.00,0.00,0,89,254,5,0.3669059873,0.9950159192,3.8774259090,0.0060159140,1008.26,17.95,0.0000000000,0.0000000000,0.0000000000
14,-86,4166,22.30,1008.20,23.85,20.67,0,0,0,0,0.00,0.00,0,88,254,5,0.3668819964,0.9950159192,3.8772957325,-0.0022817631,1008.29,17.92,0.0000000000,0.0000000000,0.0000000000
13,-88,4168,22.31,1008.20,23.85,20.65,0,0,0,0,0.00,0.00,0,89,254,5,0.3665678799,0.9950159192,3.8772957325,-0.0156212039,1008.23,17.90,0.0000000000,0.0000000000,0.0000000000
14,-86,4170,22.31,1008.30,23.86,20.61,0,0,0,0,0.00,0.00,0,89,254,5,0.3659636974,0.9951146245,3.0158274174,-0.0340385437,1008.28,17.96,0.0000000000,0.0000000000,0.0000000000
13,-86,4172,22.32,1008.20,23.86,20.59,0,0,0,0,0.00,0.00,0,89,254,5,0.3656489551,0.9950159192,3.8774259090,-0.0474133454,1008.28,17.93,0.0000000000,0.0000000000,0.0000000000
14,-88,4174,22.32,1008.30,23.86,20.58,0,0,0,0,0.00,0.00,0,88,254,5,0.3654921353,0.9951146245,3.0158274174,-0.0541050620,1008.22,17.91,0.0000000000,0.0000000000,0.0000000000
14,-85,4176,22.32,1008.20,23.88,20.48,0,0,0,0,0.00,0.00,0,89,254,5,0.3639658391,0.9950159192,3.8776876926,-0.1046104804,1008.29,17.97,0.0000000000,0.0000000000,0.0000000000
14,-85,4178,22.33,1008.30,23.85,20.47,0,0,0,0,0.00,0.00,0,89,254,6,0.3637376726,0.9951146245,3.0157260895,-0.1361925006,1008.29,17.94,0.0000000000,0.0000000000,0.0000000000
13,-85,4180,22.32,1008.20,23.86,20.43,0,0,0,0,0.00,0.00,0,89,254,5,0.3631311655,0.9950159192,3.8774259090,-0.1548264772,1008.26,17.92,0.0000000000,0.0000000000,0.0000000000
13,-85,4182,22.28,1008.20,23.88,20.40,0,0,0,0,0.00,0.00,0,89,254,5,0.3627056777,0.9950159192,3.8776876926,-0.1584873050,1008.19,17.98,0.0000000000,0.0000000000,0.0000000000
13,-84,4184,22.27,1008.20,23.88,20.38,0,0,0,0,0.00,0.00,0,89,254,6,0.3623904288,0.9950159192,3.8776876926,-0.1719860435,1008.26,17.95,0.0000000000,0.0000000000,0.0000000000
14,-85,4186,22.28,1008.20,23.89,20.38,0,0,0,0,0.00,0.00,0,89,254,6,0.3624139130,0.9950159192,3.8778183460,-0.1637048572,1008.22,17.93,0.0000000000,0.0000000000,0.0000000000
14,-85,4188,22.29,1008.20,23.89,20.33,0,0,0,0,0.00,0.00,0,89,254,5,0.3616254032,0.9950159192,3.8778183460,-0.1975044459,1008.22,17.99,0.0000000000,0.0000000000,0.0000000000
